index,area,axon_rad_loc,d,fiberD_p,fiberType,new_angle,orig_angle,r,tjn_x,tjn_y,tjn_z,type,x,y,z,soma_x,soma_y,soma_z,xshift
112,5424.291632450366,194.74083354524802,83.1048892,15.3,Aa,87.60566010009781,86.19721196679852,41.5524446,-867.8537783,193.21380478788976,33.203833691882664,soma,-867.8537783,1019.0446377019356,67.73467615302296,-868,1018.8085473988612,67.54989218423822,
113,5280.055553,441.9933933836684,81.99253337399999,14.9,Aa,203.60394122582989,205.7171725422144,40.996266686999995,-745.1537395,-219.4787831,-385.5020428,soma,-745.1537395,-550.2176546,-1142.391487,-745,-549.7289052,-1142.860379,
114,6568.0145393140565,544.7076140541484,91.44755788,18.3,Aa,182.78752367882362,179.78557480788783,45.72377894,-674.9925206,45.54742550986429,-545.6809353,soma,-674.9925206,5.147437642712248,-1375.421761,-675,5.626824343564593,-1375.72691,
115,4790.535143026577,522.7703170504506,78.09928799,13.5,Aa,45.567714439602305,43.09800703008753,39.049644,-745.562447,331.77657038155394,406.54014248762536,soma,-745.562447,920.2125503209693,983.4291381193902,-746,920.4538507768297,983.9171557608996,
116,5868.6614815222365,297.3920658,86.44195667,16.5,Aa,157.14154450873838,154.13008665240582,43.22097834,-1327.64873,169.4106882028882,-249.6334524,soma,-1327.64873,491.13801953572374,-1012.812012,-1328,490.7638500831476,-1013.205632,
117,5755.929105045067,527.9345483643685,85.6076898,16.2,Aa,145.7214752214158,141.90213275218963,42.8038449,1013.9783774608895,370.26683022917223,-382.8870178,soma,1013.9783774608895,836.4995124,-1066.90916,1014,836.2191254482434,-1067.014317,
118,4488.416126197492,180.09237694336272,75.59648739,12.6,Aa,117.67001871866673,122.80048713516021,37.79824369,633.5099361960562,114.29138664864105,-161.1912878,soma,633.5099361960562,842.9917436581723,-543.2812504,634,842.6701246145211,-543.1075044,
119,5944.423775,286.72425173296887,86.99813458,16.7,Aa,89.87709508750164,97.07029985763636,43.49906729,-1148.199866,278.2458606598429,-139.0467786,soma,-1148.199866,1106.7430218095897,-137.2695704,-1148,1106.4990672910003,-137.260152,
120,6850.614246,462.75569135026126,93.39418057,19,Aa,-31.06183768,-25.04250503,46.69709029,327.27985678438444,-118.8047203,460.32565281246565,soma,327.27985678438444,-547.9295551,1172.766475682205,327,-548.1556986,1172.4317275381313,
121,6252.331953008949,389.9241912053851,89.22284623,17.5,Aa,91.93997001309543,95.40940949508548,44.61142312,1050.5756476869467,384.9684818158543,-86.88349593,soma,1050.5756476869467,1214.104407684923,-114.9678296,1051,1214.1136562611312,-115.1238272,
122,6809.878434,558.3538113319752,93.11609161,18.9,Aa,69.07710783970091,70.87672913473095,46.55804581,-820.3520539,536.4842078448787,158.3787266053646,soma,-820.3520539,1313.2108689504555,455.3374400221264,-820,1312.758370588319,454.94937815767975,
123,5793.385088744183,618.2599473037748,85.88577876,16.3,Aa,65.37245756950813,63.32695840476491,42.94288938,-386.9607094,539.6720296075173,304.179882,soma,-386.9607094,1292.3018353013777,649.1984375412458,-387,1292.6000864455114,649.0038020042293,
124,5830.962547569905,511.7111174121444,86.16386771399998,16.4,Aa,26.875528790563642,23.742473747280744,43.081933856999996,1134.1872197929495,165.0985568785841,487.7574581888257,soma,1134.1872197929495,539.4361239859445,1226.3988292427975,1134,539.3758422967499,1226.6490850004443,
125,5681.381563026659,453.27922312966217,85.05151189,16,Aa,364.22476731250407,358.28102319222154,42.52575595,-755.6358673,-99.38394053,454.95144957591856,soma,-755.6358673,-38.4206969,1280.2285907103278,-756,-38.01135179,1280.2914364039489,
126,5944.423775,470.85539066223305,86.99813458,16.7,Aa,6.388518350611522,5.199878117054674,43.49906729,1383.8104619488254,25.574180304988662,470.65279922497115,soma,1383.8104619488254,117.76109442823237,1294.007083458976,1384,118.21194618948833,1294.362373073796,
127,4488.416126197492,480.6913052030867,75.59648739,12.6,Aa,44.34425071518685,35.69602532966592,37.79824369,-1363.22465,185.4569404625881,470.1684231026343,soma,-1363.22465,760.5664362896136,1058.595153999413,-1363,760.1359723414072,1058.4653038892338,
128,6409.201445148645,338.9295904538678,90.33520205399999,17.9,Aa,140.70331505979064,140.05478008375349,45.167601026999996,-1813.875099,224.8494785982566,-253.8509911,soma,-1813.875099,750.6245878619119,-896.2984833,-1814,750.7451417303992,-896.4667064,
129,5208.666364751234,431.95711805620886,81.43635546,14.7,Aa,33.02835215716346,29.085294657379595,40.71817773,-925.4413147,161.30895288158126,406.79577705675086,soma,-925.4413147,611.3699277152722,1099.0786874099897,-925,611.0989786811682,1099.2821202096707,
130,4554.703359606593,325.7233774822512,76.1526653,12.8,Aa,-3.372526766,-7.84957777,38.07633265,1745.472394078853,-108.4751079,316.3846093718048,soma,1745.472394078853,-156.8948057,1138.0354976660328,1745,-156.3968884,1137.677102883497,
131,6174.626057698748,20.674661502764934,88.66666831799999,17.3,Aa,165.5069445036911,168.94863239462848,44.333334158999996,-1717.907452,-44.61399875,-31.30293872,soma,-1717.907452,162.93716616124857,-834.2452113,-1718,162.58213353999778,-833.9605341,
132,4588.029189001052,213.38139287387932,76.43075425,12.9,Aa,35.44504729390193,41.661516746302624,38.21537713,-1379.752228,211.6550444534687,103.77511404925144,soma,-1379.752228,689.0556420309085,774.4257135204308,-1380,689.3825971959475,774.6735677453671,
133,4893.428034248543,198.51059146546868,78.93355485800001,13.8,Aa,53.73189488684659,58.353695121503364,39.466777429000004,-873.9995583,206.13119323834874,49.004470926820886,soma,-873.9995583,870.8638923,536.7297069579963,-874,870.7675626410029,536.7545455269965,
134,6330.523748825581,579.9398208,89.77902414200001,17.7,Aa,189.10310148242587,182.9853702836441,44.889512071000006,97.57314013748329,57.872802459704864,-588.4787487,soma,97.57314013748329,-73.42527602,-1407.916005,98,-73.28852081,-1407.432904,
135,5755.929105045067,292.00358126577044,85.6076898,16.2,Aa,59.22885175803608,61.63900520385296,42.8038449,786.4218192465793,274.13569997487093,108.42387175422392,soma,786.4218192465793,985.3993588425752,531.9368151302265,786,985.2490635389393,531.5044470513517,
136,4790.535143026577,414.0347194478027,78.09928799,13.5,Aa,160.75166844280045,155.8865685286524,39.049644,873.1576162163774,234.1536772969093,-352.0630459,soma,873.1576162163774,505.8124815112874,-1130.047178,873,505.6891676251516,-1129.985269,
137,5244.300221551238,616.6487984709902,81.71444442,14.8,Aa,207.56630935082413,200.6753207163864,40.85722221,71.24440136795296,-127.1223595,-617.5006654,soma,71.24440136795296,-509.3083166,-1349.603148,71,-509.2067224,-1350.122427,
138,6058.978278182998,473.1808263,87.83240144999998,17,Aa,112.38759876772116,114.32896968934976,43.91620073,-859.9984345,420.02488348709534,-220.7220614,soma,-859.9984345,1186.464419923509,-536.4315874,-860,1186.4159191903352,-536.7341809,
139,4422.6147932948215,482.59977300600144,75.04030947,12.4,Aa,68.59349041562407,70.86301630925196,37.52015474,381.5309118741639,467.2176669813493,127.64905876800594,soma,381.5309118741639,1232.9957382025295,427.8545726836351,382,1232.7662640601473,428.21985647900505,
140,4927.968614909078,341.2400781705544,79.21164381,13.9,Aa,85.01730481900864,86.00804634675268,39.60582191,696.5799777876371,341.5277508462786,9.540946218,soma,696.5799777876371,1163.0173675298665,81.16197109202358,697,1163.4723197837536,81.65824592371833,
141,5388.050400017324,608.7702100723773,82.82680024199999,15.2,Aa,51.31845432,51.24817863,41.41340012,489.3401362963377,474.1243318580196,381.84953963489266,soma,489.3401362963377,1119.2488709533584,898.3506886719293,489,1119.0983001344528,898.5083750756252,
142,7139.166234845548,421.3151100638802,95.34080326200001,19.7,Aa,39.461470106889344,40.23352035055033,47.670401631000004,-779.1149854,280.74347851727003,314.45048363741313,soma,-779.1149854,809.9547956989039,957.3154613109604,-779,810.2453072766638,956.9048170992953,
143,6252.331953008949,471.51969813596975,89.22284623,17.5,Aa,209.05843236554318,207.81939351020438,44.61142312,357.29456584196436,-204.2763358,-425.5664295,soma,357.29456584196436,-607.2197137,-1150.75037,357,-606.9422682,-1151.163345,
144,3700.823563813759,435.05715602496207,68.64426349,10.1,Aa,-2.171970256,-3.37276353,34.32213174,-37.7473616,-42.74598688,433.47307511270174,soma,-37.7473616,-73.79743848,1252.2065866520015,-38,-74.05230879,1251.748606,
145,4962.6306706962205,478.77955634490036,79.48973277,14,Aa,186.38479713150625,180.58886572984943,39.74486639,357.46102401938737,78.31902578,-483.8262232,soma,357.46102401938737,-13.3969265,-1303.455578,357,-13.71162914,-1303.631448,
146,5351.930642710891,226.78656523918426,82.54871129,15.1,Aa,45.09015139127535,46.13596902508857,41.27435564,-1984.443382,174.05968732810288,146.3737027006991,soma,-1984.443382,759.2424675571901,729.7178759951707,-1984,759.1674986663727,729.3496950839581,
147,5351.930642710891,489.34332001599665,82.54871129,15.1,Aa,-1.217992619,1.6797985466225571,41.27435564,297.87182062063323,56.129375917023026,488.96463393524766,soma,297.87182062063323,38.56577388999175,1315.0522991845794,298,38.40035622,1315.1091007718715,
148,5460.654340010015,522.5801006839139,83.38297815,15.4,Aa,208.96537102664016,207.31979232908955,41.69148908,1323.0614348031993,-218.9060404,-475.4893727,soma,1323.0614348031993,-619.2569559,-1198.772141,1323,-619.3666882,-1198.272384,
149,4722.547257844975,316.96141305043875,77.54311007800001,13.3,Aa,132.28467073876564,123.51382848758345,38.771555039000006,-1563.99423,341.65369716430365,-75.59674904,soma,-1563.99423,951.0890624600796,-629.8422817,-1564,951.4261964178525,-630.2335022,
150,5137.763077,323.1324205915118,80.88017755,14.5,Aa,28.31336028722835,32.65513830709643,40.44008878,-1841.563962,228.24733352766444,240.3316659004772,soma,-1841.563962,619.7482078424338,967.0216999,-1842,619.5062341059826,966.7174541575101,
151,6809.878434,359.05820705018743,93.11609161,18.9,Aa,201.7931270236924,201.3076304695961,46.55804581,548.4810517930064,-123.9192538,-337.102212,soma,548.4810517930064,-432.6405463,-1109.22911,548,-432.7575024,-1109.101646,
152,6688.399848767497,549.9018469,92.28182475,18.6,Aa,53.99840827,55.901060604582156,46.14091237300001,-303.9996692,471.2075109070624,285.69420412286263,soma,-303.9996692,1143.6010616168705,774.2452548678998,-304,1143.3929981097572,774.5446282928494,
153,4756.480462872472,241.44476143083259,77.82119903,13.4,Aa,72.27621459542078,64.78804381292962,38.91059952,1379.4812201058005,179.06383869287538,202.9855140882073,soma,1379.4812201058005,963.8676738805797,453.8073956518633,1379,963.7748460399426,453.7983864929748,
154,6135.9553227335555,50.286938957773025,88.38857936,17.2,Aa,59.46647499327064,56.427673251497666,44.19428968,-665.7590922,18.56197028,65.07772935199455,soma,-665.7590922,732.7735803880605,486.3436145496608,-666,733.1850417022455,486.2306991579481,
155,4859.008928714614,618.5786514271214,78.6554659,13.7,Aa,89.12809346419529,89.14536911900635,39.32773295,-208.0440207,618.5135834134035,8.977932300854262,soma,-208.0440207,1442.7458707152946,21.521770677845783,-208,1443.2453001777053,21.529781540855204,
156,4006.7499542716905,549.5358803194197,71.42515304599999,11.1,Aa,94.83372736626127,89.98171286458319,35.71257652,-599.1814989,552.4547327952749,69.59421070740564,soma,-599.1814989,1370.2483870488486,0.43734318430551866,-599,1369.7580112475175,0.8139297991110794,
157,4722.547257844975,491.6027331963594,77.54311007800001,13.3,Aa,91.04956588222609,89.88953454166861,38.771555039000006,-200.7693657,491.7384982751837,17.625338325817662,soma,-200.7693657,1315.3718435275996,2.536021585594881,-201,1315.6068007279925,2.924980542786294,
158,4927.968614909078,218.24673813090703,79.21164381,13.9,Aa,118.10891520492386,119.76627445393083,39.60582191,140.29858104192127,177.90982734232514,-129.2254846,soma,140.29858104192127,905.2563331,-517.7378036,140,905.3847955041649,-517.4718027,
159,6568.0145393140565,381.43607883561685,91.44755788,18.3,Aa,180.00382552390636,177.45083119757157,45.72377894,-593.6378682,53.968350543715594,-380.2365533,soma,-593.6378682,53.91288479,-1210.96033,-594,53.91692762,-1210.723779,
160,4621.476493522122,606.6309378739852,76.70884321,13,Aa,28.79822577081952,36.486004223396634,38.35442161,-26.91776715,453.67538410001634,428.18802043569616,soma,-26.91776715,850.3070591952983,1149.7112826300727,-27,850.6098248871285,1149.5054796524616,
161,5793.385088744183,530.7293926309671,85.88577876,16.3,Aa,136.45896923305216,133.28271895048408,42.94288938,-875.397315,418.73746,-331.343842,soma,-875.397315,989.0856705,-931.5041097,-875,989.3698564931932,-931.1758005,
162,6488.365041978135,269.6051204097337,90.89137997,18.1,Aa,131.41501219471323,124.57941263565516,45.44568998,-352.9326754,282.9336302749025,-74.98478893,soma,-352.9326754,905.7162208633389,-624.3315727,-353,905.7512229,-624.3398239,
163,5388.050400017324,176.11847860754327,82.82680024199999,15.2,Aa,119.92142259991282,122.13527365861023,41.41340012,-129.6394651,132.67758,-121.041976,soma,-129.6394651,848.9385911182222,-533.2667591,-130,849.2524938848709,-533.215004,
164,5533.744180509135,253.39442824223872,83.93915606600001,15.6,Aa,199.02669313854992,203.6940575591882,41.969578033000005,-1697.314775,-164.5480967,-207.5043601,soma,-1697.314775,-434.1473079,-989.2939407,-1697,-434.5920824,-989.8170391,
165,6252.331953008949,351.21426384821143,89.22284623,17.5,Aa,153.9531836522277,148.54424638744916,44.61142312,-56.12690811,251.91517183852332,-261.943169,soma,-56.12690811,616.2020313258287,-1007.295567,-56,616.2823758897966,-1007.322903,
166,5388.050400017324,432.9871083607029,82.82680024199999,15.2,Aa,93.80472206609191,87.98876903311664,41.41340012,1430.290144233644,434.0326887,99.03675581,soma,1430.290144233644,1258.624676098154,44.19915701446053,1430,1258.595290640734,44.12615023196558,
167,5032.319207650329,381.2649577950124,80.04591068,14.2,Aa,182.4618096267057,180.62585119712884,40.02295534,-699.8652675,22.261375417487674,-381.9544292,soma,-699.8652675,-13.1762187,-1206.215949,-700,-13.47598708,-1206.280435,
168,4962.6306706962205,328.6710258938533,79.48973277,14,Aa,72.12722885005894,74.51881792781766,39.74486639,1326.8171787336748,326.6248767575921,54.754138638518725,soma,1326.8171787336748,1111.5678548200467,307.87192904222735,1327,1111.9096893386047,308.1141994935566,
169,4488.416126197492,500.3679025125367,75.59648739,12.6,Aa,171.08970914611385,169.4652185324773,37.79824369,-892.8638399,114.47617787808441,-487.9942243,soma,-892.8638399,241.91761283749702,-1300.86299,-893,241.45144794804574,-1300.842385,
170,6528.129053082791,311.2932272668341,91.16946892200001,18.2,Aa,339.3870821150887,347.95385812726374,45.584734461000004,1593.889491,54.10039297103322,339.32277964044624,soma,1593.889491,-238.3091913,1116.733633776179,1594,-238.448885,1116.4273114554962,
171,4688.7355279440835,-228.6734157,77.26502112200002,13.2,Aa,137.24345777255698,128.49062607822694,38.63251056,1910.164053294769,-93.47098882,234.4534884241043,soma,1910.164053294769,465.68042922893676,-370.2945617,1910,466.16411141986305,-370.7109893,
172,5388.050400017324,507.68509372832335,82.82680024199999,15.2,Aa,208.0541320422006,201.8923055107524,41.41340012,564.3072536001395,-108.7693961,-508.5789205,soma,564.3072536001395,-497.4362018,-1237.891763,564,-497.6622221,-1238.309826,
173,5208.666364751234,156.06354414221232,81.43635546,14.7,Aa,33.1393728,34.98502332922629,40.71817773,847.1102329855445,111.51507410827391,112.96613496662258,soma,847.1102329855445,562.916623,804.3756740196773,847,563.4201277655377,804.3738302141664,
174,5173.1539830778365,309.6005505457411,81.15826650599999,14.6,Aa,190.29414068907607,192.99430103702701,40.57913325,1345.4133987791083,-107.7175377,-293.8204477,soma,1345.4133987791083,-255.249848,-1106.110496,1345,-255.5309911,-1106.287309,
175,5607.3199215146815,133.32740365705152,84.49533398,15.8,Aa,81.25388784,81.73338809760516,42.24766699,-1356.223982,132.96615689130613,12.322813547742498,soma,-1356.223982,950.5944478967932,138.11104942928478,-1356,950.6515940519278,137.82437014902695,
176,5173.1539830778365,183.36324949213886,81.15826650599999,14.6,Aa,89.74627279203644,94.55695601107504,40.57913325,393.5943924388967,180.18192360905772,-83.8164974,soma,393.5943924388967,1005.7529618627068,-80.1605352,394,1005.5791332530002,-80.36745181,
177,4588.029189001052,149.70044252012156,76.43075425,12.9,Aa,98.18037045136124,102.49758958916566,38.21537713,-1169.788872,135.02349649945654,-93.40239002,soma,-1169.788872,949.8626880581037,-210.5375642,-1170,949.8185802803049,-210.1435482,
178,5755.929105045067,359.8657711751236,85.6076898,16.2,Aa,45.93233402142712,50.32003130895631,42.8038449,-1362.221209,319.26493244762787,182.58189114472862,soma,-1362.221209,914.0576499647486,758.3256091,-1362,913.7770625613687,758.7375741286456,
179,6850.614246,-157.355265,93.39418057,19,Aa,37.795599386459386,39.97267373750265,46.69709029,1706.6930368929109,-76.49038907,-140.4262943,soma,1706.6930368929109,433.2121485214557,516.7824800738726,1707,433.66397692664816,517.2070407432072,
180,4422.6147932948215,546.4286384077957,75.04030947,12.4,Aa,70.75852719885458,78.68267704315765,37.52015474,731.8986258742704,565.7574943265187,-2.41553448,soma,731.8986258742704,1342.3300915433356,268.64609356894016,732,1342.541278087202,269.1026430013153,
